amount,transaction_hour,merchant_category,foreign_transaction,location_mismatch,device_trust_score,velocity_last_24h,cardholder_age
1.9307784308432783,-0.8080014256577361,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-1.0698958502895735,0.6893975568270202,-1.1626579551275231
-0.8232284826238125,0.05947645198594481,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,1.5822770411823621,-0.7003417538989873,-1.029078606259631
1.2351937929945853,1.6498525609993597,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.00027917609383916166,-1.3952114092619912,-1.563396001731199
-0.7493945171153115,-1.2417403644795766,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.4650143136380793,0.6893975568270202,-1.1626579551275231
0.646983201110193,-0.22968284056194882,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.6051607127453332,0.6893975568270202,-0.09402316418438744
0.27941597126864753,-0.8080014256577361,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-1.5351893400214918,-1.3952114092619912,-1.1626579551275231
0.0001060862442402338,1.505272914725413,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,0.27945526993299025,-0.0054720985359835534,-0.8954992573917391
-0.2940850631462214,-1.3863200107535234,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-0.8837784543968059,-0.7003417538989873,0.8410322778908562
-0.7117907067749354,-0.8080014256577361,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.3254262667185038,0.6893975568270202,-0.6951302340899012
0.273120051729163,1.360693268451466,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,1.0704542024772516,-0.0054720985359835534,1.308559998928478
-0.8222554768768013,-1.675479303301417,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,0.00027917609383916166,-0.7003417538989873,0.6406632545890183
-0.3876653217558333,0.20405609825989163,0.01290819432526266,3.0252742460741295,-0.3047887380849036,-0.1393088708257364,1.384267212190024,1.308559998928478
0.7796553964967865,1.360693268451466,1.427504832710204,3.0252742460741295,-0.3047887380849036,0.18639657198660656,-1.3952114092619912,1.1081909756266402
0.08206751152189412,1.6498525609993597,1.427504832710204,-0.3305485449121484,-0.3047887380849036,1.303100947343211,-0.7003417538989873,-1.0958682806935771
-0.48668296542227274,-0.6634217793837893,1.427504832710204,-0.3305485449121484,-0.3047887380849036,1.1635129004236353,-0.0054720985359835534,-1.229447629561469
6.352288252158951,-0.22968284056194882,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,0.04680852506703101,-0.0054720985359835534,0.7074529290229642
0.11331816669060857,0.6377950370817321,-1.4016884440596786,-0.3305485449121484,3.280961121737491,1.303100947343211,-0.0054720985359835534,-0.22760251305227938
1.9406229595777447,0.05947645198594481,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-0.4650143136380793,0.6893975568270202,-1.029078606259631
-0.6345226033358063,-1.0971607182056298,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-1.2560132461823408,-0.7003417538989873,-0.7619199085238472
-0.35790279302372435,-0.085103194288002,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,0.5586313637721414,-0.0054720985359835534,1.508929022230316
-0.6863208504561114,-1.3863200107535234,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,1.4426889942627865,0.6893975568270202,1.44213934779637
3.3941790743482048,-0.952581071931683,1.427504832710204,-0.3305485449121484,-0.3047887380849036,1.4426889942627865,1.384267212190024,-0.8287095829577932
2.68846372960416,1.6498525609993597,1.427504832710204,-0.3305485449121484,-0.3047887380849036,1.1169835514504436,-0.7003417538989873,1.375349673362424
-0.8533916607811615,-1.3863200107535234,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.5121020147989495,-0.0054720985359835534,0.6406632545890183
-0.618840040119272,0.05947645198594481,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-1.442130642075108,0.6893975568270202,-0.3611818619201713
2.072780034274744,0.34863574453383844,-1.4016884440596786,3.0252742460741295,-0.3047887380849036,-1.5351893400214918,-0.0054720985359835534,1.44213934779637
-0.3130300573968523,-0.952581071931683,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-1.0233665013163815,-0.7003417538989873,-0.16081283861833343
-0.7749788446984898,0.05947645198594481,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-1.2560132461823408,-0.7003417538989873,0.5070839057211263
2.3960468848111893,-1.0971607182056298,-0.694390124867208,-0.3305485449121484,3.280961121737491,-0.6976610585040386,-0.0054720985359835534,0.6406632545890183
0.20254851725475836,-1.0971607182056298,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.9768371523431897,-0.7003417538989873,-1.429816652863307
0.32085456896489145,-0.952581071931683,1.427504832710204,-0.3305485449121484,3.280961121737491,0.18639657198660656,-0.0054720985359835534,0.9746116267587481
-0.6158637872460611,-0.37426248683589564,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-1.4886599910483,-0.0054720985359835534,0.0395561846835045
0.14405370116972882,0.6377950370817321,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.9303078033699979,-1.3952114092619912,-0.6951302340899012
-0.8762286780198373,-1.2417403644795766,0.7202065135177332,-0.3305485449121484,3.280961121737491,0.23292592095979842,-0.0054720985359835534,0.23992520798534242
1.1914657700112556,-1.0971607182056298,-0.694390124867208,-0.3305485449121484,3.280961121737491,-0.3254262667185038,-0.7003417538989873,-0.6283405596559553
1.294604379194449,-1.0971607182056298,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,0.8843368065844843,-0.0054720985359835534,0.9746116267587481
-0.8206528791758416,1.505272914725413,-0.694390124867208,3.0252742460741295,-0.3047887380849036,-0.3254262667185038,-0.0054720985359835534,1.375349673362424
-0.4592098619772491,0.49321539080778526,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,1.0704542024772516,-0.0054720985359835534,1.508929022230316
0.10679330462241553,0.34863574453383844,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-1.3490719441287244,-0.0054720985359835534,0.17313553355139644
0.3513039252831261,0.9269543296296258,-0.694390124867208,3.0252742460741295,-0.3047887380849036,-0.4650143136380793,0.6893975568270202,-0.09402316418438744
0.36807396551102584,-1.5308996570274702,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-0.9303078033699979,-1.3952114092619912,1.7092980455321538
1.364145672289665,-1.0971607182056298,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,1.4426889942627865,-0.7003417538989873,1.0414013011926941
-0.5927405918464995,-0.37426248683589564,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-1.3490719441287244,-0.0054720985359835534,-0.22760251305227938
-0.4338544769227793,0.34863574453383844,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-0.6046023605576549,-0.0054720985359835534,-0.9622889318256851
-0.07584559765481466,-1.2417403644795766,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.7912781086381006,0.6893975568270202,-0.8954992573917391
0.2596124425353596,0.782374683355679,0.7202065135177332,3.0252742460741295,-0.3047887380849036,-0.9303078033699979,2.0791368675530277,1.6425083710982078
-0.7401795803347931,1.0715339759035725,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,1.3961596452895946,-0.0054720985359835534,1.6425083710982078
-0.9504060573214013,-0.37426248683589564,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.23292592095979842,-0.0054720985359835534,-0.16081283861833343
-0.4446147757720802,-1.5308996570274702,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.9303078033699979,-0.0054720985359835534,-1.6969753505990908
-0.021643453983070066,-0.8080014256577361,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-1.2094838972091488,-0.0054720985359835534,1.375349673362424
-0.03274716662543395,1.360693268451466,0.7202065135177332,-0.3305485449121484,3.280961121737491,-1.6282480379678756,-0.0054720985359835534,1.6425083710982078
-0.7161978504525747,0.6377950370817321,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.18639657198660656,-0.7003417538989873,-0.7619199085238472
-0.865353907906182,-1.3863200107535234,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-0.7907197564504223,-0.7003417538989873,0.6406632545890183
0.1116010977252947,-0.5188421331098425,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.2323675687721201,-0.0054720985359835534,-0.7619199085238472
-0.9828014251336583,-1.2417403644795766,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,1.1635129004236353,-0.7003417538989873,0.5070839057211263
0.24415882184753385,-1.3863200107535234,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,1.5822770411823621,-0.7003417538989873,-0.9622889318256851
0.16042309197238866,1.6498525609993597,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.9303078033699979,-0.7003417538989873,-0.5615508852220092
0.2588111436848798,1.6498525609993597,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,1.02392485350406,1.384267212190024,-0.6951302340899012
3.226192493908321,1.505272914725413,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.6516900617185251,-0.7003417538989873,-0.8954992573917391
-0.8822384193984363,-0.22968284056194882,-1.4016884440596786,3.0252742460741295,-0.3047887380849036,-0.558073011584463,2.7740065229160313,-0.4947612107880633
-0.9264815630713598,1.505272914725413,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-1.7213067359142593,-0.7003417538989873,0.9746116267587481
-0.9054760860623522,1.505272914725413,0.01290819432526266,3.0252742460741295,-0.3047887380849036,-0.8837784543968059,-0.0054720985359835534,0.7742426034569102
0.3260057758608334,-0.5188421331098425,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-0.9303078033699979,-0.7003417538989873,-0.4947612107880633
-0.8922546550294346,-1.5308996570274702,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.0698958502895735,-0.7003417538989873,0.8410322778908562
1.0132340114116647,-0.8080014256577361,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,1.4426889942627865,-0.7003417538989873,1.44213934779637
-0.4499376895645536,-0.952581071931683,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-0.5115436626112712,-1.3952114092619912,0.9746116267587481
-0.5163882585222046,1.6498525609993597,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.4190433168525658,-0.7003417538989873,-1.363026978429361
0.682755471220901,-0.952581071931683,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.3254262667185038,-0.7003417538989873,-1.1626579551275231
-0.3728985286541331,-0.085103194288002,1.427504832710204,-0.3305485449121484,3.280961121737491,-0.6511317095308468,0.6893975568270202,0.9078219523248021
0.8975035631495027,1.505272914725413,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.0698958502895735,-0.0054720985359835534,0.37350455685323436
0.15681724714522935,0.9269543296296258,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,0.27945526993299025,-0.0054720985359835534,-0.42797153635411733
1.7767001090224368,-0.37426248683589564,-1.4016884440596786,-0.3305485449121484,3.280961121737491,1.6753357391287458,-0.7003417538989873,-1.296237303995415
-0.9283703389332052,-1.5308996570274702,-1.4016884440596786,3.0252742460741295,-0.3047887380849036,-0.18583821979892823,-0.0054720985359835534,0.17313553355139644
0.6803515746694616,0.782374683355679,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.1629545482359571,-0.7003417538989873,-0.6283405596559553
1.1719484194388536,0.49321539080778526,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.00027917609383916166,0.6893975568270202,-0.42797153635411733
-0.7612995286081551,-0.085103194288002,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,0.8378074576112925,2.0791368675530277,-0.5615508852220092
0.0073750115307361355,0.6377950370817321,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.7441904074772304,0.6893975568270202,1.241770324494532
1.9058236952140482,0.6377950370817321,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.558073011584463,-0.7003417538989873,1.7092980455321538
0.3968634884961236,0.05947645198594481,-1.4016884440596786,-0.3305485449121484,3.280961121737491,0.09333787404022285,-1.3952114092619912,1.7092980455321538
-0.9261953849104743,0.782374683355679,1.427504832710204,3.0252742460741295,-0.3047887380849036,-1.4886599910483,-1.3952114092619912,-1.296237303995415
-0.395735545892809,1.360693268451466,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.37251396787937396,0.6893975568270202,-0.8954992573917391
-0.6413336435648851,1.6498525609993597,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.5351893400214918,0.6893975568270202,1.0414013011926941
-0.1581504367255315,-1.2417403644795766,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,0.4190433168525658,-0.7003417538989873,0.5738735801550723
-0.7909475860759096,0.49321539080778526,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,0.18639657198660656,-0.7003417538989873,-0.8287095829577932
1.5144464423868151,0.20405609825989163,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,1.3961596452895946,1.384267212190024,0.10634585911745047
-0.7612422929759779,-0.5188421331098425,-0.694390124867208,3.0252742460741295,-0.3047887380849036,1.5357476922091702,1.384267212190024,0.23992520798534242
-0.21790443671845797,-0.22968284056194882,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,1.5357476922091702,-0.7003417538989873,0.6406632545890183
-0.6975390343628293,-0.6634217793837893,-0.694390124867208,3.0252742460741295,-0.3047887380849036,0.6982194106917169,-1.3952114092619912,1.375349673362424
-0.5235999481765233,-0.8080014256577361,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.27945526993299025,-0.0054720985359835534,-0.5615508852220092
0.3523914022944916,-1.5308996570274702,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.09277952185254454,-0.0054720985359835534,0.7074529290229642
-0.5854144309278265,1.2161136221775193,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,1.02392485350406,1.384267212190024,-1.6301856761651448
0.7975129137360519,0.20405609825989163,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-0.18583821979892823,0.6893975568270202,0.10634585911745047
-0.9431943676670826,0.6377950370817321,-1.4016884440596786,3.0252742460741295,-0.3047887380849036,0.1398672230134147,-0.7003417538989873,0.8410322778908562
-0.7408091722887415,-0.22968284056194882,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,0.8843368065844843,0.6893975568270202,-1.6969753505990908
-0.9272828619218397,0.6377950370817321,0.7202065135177332,-0.3305485449121484,3.280961121737491,-0.18583821979892823,0.6893975568270202,1.375349673362424
-0.6299437527616357,1.360693268451466,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-1.2560132461823408,-0.7003417538989873,-1.229447629561469
-0.7793287527439519,-1.5308996570274702,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.5121020147989495,-0.0054720985359835534,0.7074529290229642
1.8789229480907959,-0.37426248683589564,-0.694390124867208,3.0252742460741295,-0.3047887380849036,-0.5115436626112712,-0.7003417538989873,-0.42797153635411733
1.8796097756769214,1.360693268451466,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,1.02392485350406,1.384267212190024,-1.029078606259631
-0.6617095286199443,-0.6634217793837893,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-1.5351893400214918,-0.7003417538989873,-0.16081283861833343
2.3103651434420214,-1.3863200107535234,1.427504832710204,-0.3305485449121484,-0.3047887380849036,1.6288063901555538,0.6893975568270202,-1.029078606259631
1.3987732297568303,-0.8080014256577361,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.23292592095979842,-1.3952114092619912,-0.42797153635411733
-0.43122163784263123,1.6498525609993597,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,1.2100422493968273,-0.7003417538989873,-0.09402316418438744
0.5808188103134277,1.2161136221775193,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.00027917609383916166,0.6893975568270202,-0.09402316418438744
-0.3451964826804009,0.782374683355679,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-1.1629545482359571,4.858615489005042,-0.9622889318256851
-0.9103411147974084,1.6498525609993597,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-1.1164251992627652,-0.7003417538989873,0.4402942312871803
-0.5864446723070149,-1.675479303301417,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.7441904074772304,-0.0054720985359835534,-1.429816652863307
-0.4833060631238219,0.05947645198594481,0.7202065135177332,-0.3305485449121484,3.280961121737491,-1.6282480379678756,-0.7003417538989873,0.4402942312871803
0.38719066665818813,0.6377950370817321,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.0233665013163815,0.6893975568270202,-1.1626579551275231
-0.7607844079185608,0.9269543296296258,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.9303078033699979,-0.0054720985359835534,-1.363026978429361
1.7902649538484172,-1.5308996570274702,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-1.5817186889946837,-1.3952114092619912,-1.496606327297253
-0.09547741949157118,0.05947645198594481,-0.694390124867208,3.0252742460741295,-0.3047887380849036,1.2100422493968273,-1.3952114092619912,-0.8954992573917391
-0.7042928389597309,1.505272914725413,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,0.00027917609383916166,2.7740065229160313,-1.1626579551275231
2.13035908024494,1.505272914725413,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,1.7218650881019375,-0.7003417538989873,1.0414013011926941
0.5579817930747522,1.0715339759035725,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-0.18583821979892823,-0.7003417538989873,1.0414013011926941
0.25606383334037736,1.360693268451466,0.01290819432526266,-0.3305485449121484,3.280961121737491,-1.442130642075108,-0.0054720985359835534,0.3067148824192884
-0.06422676432285689,1.360693268451466,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.1393088708257364,0.6893975568270202,-1.029078606259631
0.6925427643231908,0.20405609825989163,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.6516900617185251,-0.0054720985359835534,-0.7619199085238472
0.7881835056911793,1.2161136221775193,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.09277952185254454,-0.0054720985359835534,-1.363026978429361
2.355695764126311,1.6498525609993597,0.7202065135177332,3.0252742460741295,-0.3047887380849036,-0.3254262667185038,-0.7003417538989873,1.0414013011926941
-0.2638074137245182,0.34863574453383844,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.27889691774531195,-0.0054720985359835534,0.9746116267587481
1.4118229538932163,-0.6634217793837893,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.558073011584463,-0.0054720985359835534,-0.6951302340899012
-0.33775585049737367,1.2161136221775193,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,0.1398672230134147,-1.3952114092619912,1.6425083710982078
0.4960528390590943,1.6498525609993597,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-1.2560132461823408,0.6893975568270202,-1.563396001731199
-0.9185830458309155,0.34863574453383844,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.9308661555576762,1.384267212190024,-0.9622889318256851
-0.7849378446973109,0.34863574453383844,0.01290819432526266,-0.3305485449121484,3.280961121737491,-0.04625017287935269,-1.3952114092619912,0.23992520798534242
2.036034758417025,-0.085103194288002,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.6511317095308468,0.6893975568270202,0.23992520798534242
0.5145399482523082,-0.37426248683589564,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,1.5822770411823621,-1.3952114092619912,0.37350455685323436
-0.8305546435424855,1.0715339759035725,-1.4016884440596786,3.0252742460741295,-0.3047887380849036,-0.7907197564504223,1.384267212190024,-1.296237303995415
1.0510095286485726,-0.6634217793837893,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-1.0698958502895735,-0.0054720985359835534,0.37350455685323436
-0.12575506891327445,-1.2417403644795766,0.7202065135177332,3.0252742460741295,-0.3047887380849036,0.8843368065844843,-0.0054720985359835534,-1.6301856761651448
-0.37415771256203,0.05947645198594481,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.6516900617185251,-0.7003417538989873,-0.09402316418438744
-0.794896844696132,1.0715339759035725,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,0.6982194106917169,-0.0054720985359835534,0.0395561846835045
0.15057856323792188,0.9269543296296258,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-0.4184849646648875,0.6893975568270202,0.3067148824192884
0.7802849884507351,-1.3863200107535234,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.6976610585040386,1.384267212190024,-1.429816652863307
-0.9849191435242123,-1.0971607182056298,-1.4016884440596786,3.0252742460741295,-0.3047887380849036,-0.4650143136380793,1.384267212190024,-0.42797153635411733
1.0394479309487918,-0.22968284056194882,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.1398672230134147,-0.7003417538989873,-0.3611818619201713
-0.9673478044458326,-1.5308996570274702,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.9768371523431897,-0.0054720985359835534,-1.229447629561469
-0.0946761206410914,0.49321539080778526,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.6051607127453332,-0.0054720985359835534,-0.027233489750441476
0.08075109198182012,0.05947645198594481,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.3719556156916956,-1.3952114092619912,-1.1626579551275231
-1.002547718234769,-0.952581071931683,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-1.7213067359142593,0.6893975568270202,-1.229447629561469
-0.7609561148150923,1.505272914725413,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,1.7218650881019375,0.6893975568270202,0.17313553355139644
-0.9241921377842746,1.360693268451466,0.7202065135177332,3.0252742460741295,-0.3047887380849036,0.4190433168525658,-0.0054720985359835534,-1.563396001731199
1.2468698619587202,1.2161136221775193,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-0.7441904074772304,-0.0054720985359835534,0.0395561846835045
0.21365222989712207,0.49321539080778526,1.427504832710204,-0.3305485449121484,-0.3047887380849036,1.4892183432359782,-0.7003417538989873,-0.6283405596559553
-0.5391108044965262,0.782374683355679,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,1.3496302963164029,-0.7003417538989873,-1.429816652863307
2.3365218273469712,0.34863574453383844,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,1.7218650881019375,-0.7003417538989873,0.5070839057211263
-0.9238487239912118,-1.2417403644795766,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-0.1393088708257364,-0.7003417538989873,-0.29439218748622537
-0.2603732757938903,-0.5188421331098425,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.04625017287935269,-0.0054720985359835534,1.375349673362424
-0.624506367704808,-1.2417403644795766,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,0.23292592095979842,0.6893975568270202,0.7074529290229642
-0.8536778389420471,0.34863574453383844,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.6511317095308468,-1.3952114092619912,0.9746116267587481
-0.6120289998901931,0.6377950370817321,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-1.6747773869410674,-1.3952114092619912,-0.22760251305227938
-0.9494330515743901,0.782374683355679,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.7907197564504223,-0.7003417538989873,-0.8287095829577932
-0.015862655133179724,-0.5188421331098425,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-1.1629545482359571,1.384267212190024,-0.3611818619201713
0.13621241956146163,-1.3863200107535234,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.3956012931019164,-0.0054720985359835534,-0.5615508852220092
-0.9306597642202905,1.2161136221775193,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.558073011584463,-0.0054720985359835534,-0.7619199085238472
-0.31955491946504544,-0.085103194288002,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,1.5357476922091702,-0.0054720985359835534,0.9746116267587481
-0.47191617232057254,0.49321539080778526,-1.4016884440596786,-0.3305485449121484,3.280961121737491,-0.6976610585040386,-0.7003417538989873,1.174980650060586
-0.7162550860847517,0.20405609825989163,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.3259846189061821,-0.7003417538989873,0.9078219523248021
0.28239222414185833,-0.6634217793837893,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-0.27889691774531195,-0.0054720985359835534,0.9078219523248021
-0.9544125515738004,1.6498525609993597,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.04625017287935269,-0.7003417538989873,0.10634585911745047
-0.6314891148304183,0.05947645198594481,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-0.6511317095308468,-0.0054720985359835534,1.375349673362424
2.219532195176912,-0.085103194288002,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-1.7213067359142593,2.0791368675530277,0.23992520798534242
-0.35664360911582743,1.0715339759035725,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-1.1164251992627652,-0.0054720985359835534,-0.9622889318256851
2.3532346319426938,-0.952581071931683,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-1.1164251992627652,0.6893975568270202,-1.029078606259631
-0.9404470573225802,-1.2417403644795766,-1.4016884440596786,3.0252742460741295,-0.3047887380849036,-0.2323675687721201,0.6893975568270202,0.8410322778908562
1.5059183331924226,-1.675479303301417,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-1.0698958502895735,-0.0054720985359835534,0.7074529290229642
-0.22288393671786852,-0.6634217793837893,-1.4016884440596786,-0.3305485449121484,3.280961121737491,0.4655726658257576,-0.7003417538989873,-0.6951302340899012
-0.8886488102022752,1.2161136221775193,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.5817186889946837,0.6893975568270202,1.0414013011926941
1.2797231148283943,1.2161136221775193,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.8843368065844843,-1.3952114092619912,-0.09402316418438744
-0.5179908562231643,-1.3863200107535234,0.01290819432526266,3.0252742460741295,-0.3047887380849036,1.0704542024772516,-0.0054720985359835534,1.174980650060586
0.6025683505407382,1.505272914725413,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.27889691774531195,0.6893975568270202,-1.363026978429361
-0.4639604194479511,1.2161136221775193,-0.694390124867208,-0.3305485449121484,3.280961121737491,-1.4886599910483,-1.3952114092619912,-0.7619199085238472
-0.17984274132066472,-1.675479303301417,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.9303078033699979,0.6893975568270202,-1.029078606259631
-0.12461035626973171,1.0715339759035725,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,1.5357476922091702,-0.7003417538989873,0.5738735801550723
-0.9338077239900328,1.6498525609993597,0.7202065135177332,-0.3305485449121484,3.280961121737491,-0.8372491054236141,2.0791368675530277,-0.8287095829577932
3.9196594133664604,-0.952581071931683,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,1.6753357391287458,-0.7003417538989873,-0.3611818619201713
-0.31211428728201823,-0.8080014256577361,0.7202065135177332,-0.3305485449121484,3.280961121737491,0.7447487596649087,2.0791368675530277,0.6406632545890183
-0.567499678056384,-0.8080014256577361,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.558073011584463,-0.0054720985359835534,0.3067148824192884
0.8612734079813776,1.6498525609993597,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,1.1635129004236353,-0.7003417538989873,-0.29439218748622537
-0.7959270860753203,-1.5308996570274702,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-0.7441904074772304,-0.0054720985359835534,-1.6301856761651448
-0.7860253217086763,1.360693268451466,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-0.4184849646648875,-1.3952114092619912,-1.563396001731199
1.564813798702692,0.34863574453383844,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,0.3259846189061821,-0.7003417538989873,1.6425083710982078
